district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
LAUSD,BOYLE HEIGHTS CONTINUATION HIGH,"544 S MATHEWS ST, LOS ANGELES,    CA 90033",,,,exempt,LA,Los Angeles County,34.037855,-118.212006,
LAUSD,BRADDOCK ELEMENTARY,"4711 INGLEWOOD BLVD, CULVER CITY,    CA 90230",,,,exempt,,Los Angeles County,33.997679,-118.422109,
LAUSD,BRADLEY EARLY EDUCATION CENTER,"10925 S CENTRAL AVE, LOS ANGELES,    CA 90059",,,,exempt,LA,Los Angeles County,33.936355999999996,-118.25428799999999,
LAUSD,BRAINARD ELEMENTARY,"11407 BRAINARD AVE, LAKEVIEWTERRACE CA 91342",,,,exempt,Los Angeles,Los Angeles County,34.277390000000004,-118.36462,
LAUSD,BREED ST. ELEMENTARY SCHOOL,"2226 E THIRD ST, LOS ANGELES,    CA 90033",,,,exempt,Los Angeles,Los Angeles County,34.04262,-118.21301899999999,
LAUSD,BRENTWOOD SCIENCE MAGNET,"740 GRETNA GREEN WAY, LOS ANGELES,    CA 90049",,,,exempt,LA,Los Angeles County,34.050683,-118.475031,
LAUSD,BRIDGE ELEMENTARY,"605 N BOYLE AVE, LOS ANGELES,    CA 90033",,,,exempt,LA,Los Angeles County,34.052333000000004,-118.21700000000001,
LAUSD,BRIDGE STREET EARLY EDUC CENTER,"648 ECHANDIA ST, LOS ANGELES,    CA 90033",,,,exempt,LA,Los Angeles County,34.053938,-118.218372,
LAUSD,BRIDGES SPAN SCHOOL(SR SPAN K-8 #1),"1235 BROAD AVE, WILMINGTON, CA 90744",,,,exempt,LA,Los Angeles County,33.787562,-118.261471,
LAUSD,BRIGHT ELEMENTARY,"1771 W 36TH ST, LOS ANGELES,    CA 90018",,,,exempt,LA,Los Angeles County,34.022895,-118.310976,
LAUSD,BROAD AVE ELEMENTARY,"24815 BROAD AVE, WILMINGTON,     CA 90744",,,,exempt,LA,Los Angeles County,33.781312,-118.26089099999999,
LAUSD,BROADACRES ELEMENTARY,"19424 S BROADACRES AVE, CARSON,         CA 90746",,,,exempt,Carson,Los Angeles County,33.854504999999996,-118.240187,
LAUSD,BROADOUS EARLY EDUCATION CENTER,"11736 BROMONT AVE, PACOIMA,        CA 91331",,,,exempt,LA,Los Angeles County,34.282052,-118.405868,
LAUSD,BROADWAY ELEMENTARY,"1015 LINCOLN BLVD, VENICE,         CA 90291",,,,exempt,LA,Los Angeles County,33.998129999999996,-118.46139099999999,
LAUSD,BROCKTON AVE ELEMENTARY SCHOOL,"1309 ARMACOST AVE, LOS ANGELES,    CA 90025",,,,exempt,LA,Los Angeles County,34.044683,-118.462737,
LAUSD,BROOKLYN AVE. ELEMENTARY SCHOOL,"4620 CESAR E CHAVEZ AVE, LOS ANGELES, CA 90022",,,,exempt,,Los Angeles County,34.040506,-118.166473,
LAUSD,BROOKLYN EARLY EDUCATION CENTER,"329 N ARIZONA AVE, LOS ANGELES, CA 90022",,,,exempt,,Los Angeles County,34.032575,-118.163981,
LAUSD,BRYSON ELEMENTARY,"4470 MISSOURI AVE, SOUTH GATE,     CA 90280",,,,exempt,South Gate,Los Angeles County,33.944275,-118.19276200000002,
LAUSD,BSD-OPER-YALE,"936 YALE ST, LOS ANGELES, CA 90012",,,,exempt,LA,Los Angeles County,34.065704,-118.23941299999998,
LAUSD,BSD-SEPULVEDA BUS GARAGE,"8920 SEPULVEDA, SEPULVEDA, CA 91343",,,,exempt,,Segovia,41.29958,-3.750132,
LAUSD,BUCHANAN ELEMENTARY,"5024 BUCHANAN ST, LOS ANGELES,    CA 90042",,,,exempt,LA,Los Angeles County,34.119515,-118.206801,
LAUSD,BUDLONG ELEMENTARY,"5940 S BUDLONG AVE, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.987161,-118.29574199999999,
LAUSD,BUDLONG STATE PRESCHOOL,"5940 S BUDLONG AVE, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.987161,-118.29574199999999,
LAUSD,BURBANK BLVD ELEMENTARY SCHOOL,"12215 ALBERS ST, N HOLLYWOOD,   CA 91607",,,,exempt,LA,Los Angeles County,34.170496,-118.38224,
LAUSD,BURBANK MIDDLE SCHOOL,"6460 N FIGUEROA ST, LOS ANGELES,    CA 90042",,,,exempt,LA,Los Angeles County,34.119698,-118.183269,
LAUSD,BURBANK STATE PRESCHOOL,"12215 ALBERS STREET, NO HOLLYWOOD, CA 91607",,,,exempt,Los Angeles,Los Angeles County,34.170582,-118.399172,
LAUSD,BURROUGHS MIDDLE SCHOOL,"600 S MC CADDEN PL, LOS ANGELES,    CA 90005",,,,exempt,Los Angeles,Los Angeles County,34.063694,-118.33633200000001,
LAUSD,BURTON ELEMENTARY,"8141 CALHOUN AVE, PANORAMA CITY,  CA 91402",,,,exempt,LA,Los Angeles County,34.219285,-118.44103799999999,
LAUSD,BUSHENELL ELEMENTARY,"5507 BUSHNELL WAY, LOS ANGELES,    CA 90042",,,,exempt,LA,Los Angeles County,34.102331,-118.18888700000001,
LAUSD,BYRD MIDDLE SCHOOL (NEW SITE),"8501 ARLETA AVENUE, SUN VALLEY,     CA 91352",,,,exempt,Los Angeles,Los Angeles County,34.223918,-118.407918,
LAUSD,CABRILLO EARLY EDUCATION CENTER,"741 W EIGHTH ST, SAN PEDRO,      CA 90731",,,,exempt,Los Angeles,Los Angeles County,33.736723,-118.293148,
LAUSD,CABRILLO ELEMENTARY,"732 S CABRILLO AVE, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.737532,-118.29443700000002,
LAUSD,CAHUENGA ELEMENTARY SCHOOL,"220 S HOBART BLVD, LOS ANGELES,    CA 90004",,,,exempt,LA,Los Angeles County,34.070644,-118.30539099999999,
LAUSD,CAL BURKE HIGH SCHOOL,"14630 LANARK STREET, PANORAMA CITY, CA 91402",,,,exempt,LA,Los Angeles County,34.217851,-118.451858,
LAUSD,CALABASH ELEMENTARY,"23055 EUGENE ST, WOODLAND HILLS, CA 91364",,,,exempt,LA,Los Angeles County,34.157982000000004,-118.629052,
LAUSD,CALAHAN ELEMENTARY,"18722 KNAPP ST, NORTHRIDGE,     CA 91324",,,,exempt,LA,Los Angeles County,34.238075,-118.540993,
LAUSD,CALVERT ELEMENTARY,"19850 DELANO ST, WOODLAND HILLS, CA 91367",,,,exempt,Los Angeles,Los Angeles County,34.181774,-118.565165,
LAUSD,CALVERT ES SPS,"19850 DELANO ST, WOODLAND HILLS, CA 91367",,,,exempt,Los Angeles,Los Angeles County,34.181774,-118.565165,
LAUSD,CAMELLIA ELEMENTARY,"7451 CAMELLIA AVE, N HOLLYWOOD,   CA 91605",,,,exempt,LA,Los Angeles County,34.205749,-118.382423,
LAUSD,CAMINO NUEVO ACADEMY #4 @ SANDRA CISNEROS LEARNING ACADEMY (FMR: CRES #14),"1018 MOHAWK STREET, LOS ANGELES, CA 90026",,,,exempt,LA,Los Angeles County,34.07658,-118.265345,
LAUSD,CAMINO NUEVO CHARTER ACADEMY @ ADAMS MS,"697 S BURLINGTON AVE, LOS ANGELES, CA 90057",,,,exempt,LA,Los Angeles County,34.055141,-118.27343700000002,
LAUSD,CAMINO NUEVO ES #3 (FMR: JOSE A. CASTELLANOS ES (FRM: CRES #15)),"1723 CORDOVA STREET, LOS ANGELES, CA 90007",,,,exempt,LA,Los Angeles County,34.039123,-118.295869,
LAUSD,CAMINO NUEVO SENIOR HIGH (FRM: CENTRAL LA HS #12 @ CONTRERAS SH)),"1215 W. MIRAMAR ST., LOS ANGELES, CA  90026",,,,exempt,Los Angeles,Los Angeles County,34.058059,-118.257824,
LAUSD,CANFIELD ELEMENTARY,"9233 AIRDROME ST, LOS ANGELES,    CA 90035",,,,exempt,LA,Los Angeles County,34.049839,-118.39043500000001,
LAUSD,CANOGA PARK EARLY EDUCATION CENTER,"7355 VASSAR AVE, CANOGA PARK, CA 91303",,,,exempt,LA,Los Angeles County,34.203825,-118.604502,
LAUSD,CANOGA PARK ELEMENTARY,"7438 TOPANGA CANYON BLVD, CANOGA PARK, CA 91303",,,,exempt,LA,Los Angeles County,34.20575,-118.606128,
LAUSD,CANOGA PARK SENIOR HIGH,"6850 TOPANGA CANYON BLVD, CANOGA PARK, CA 91303",,,,exempt,LA,Los Angeles County,34.194654,-118.60609699999999,
LAUSD,CANTARA ELEMENTARY,"17950 CANTARA ST, RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.219171,-118.524652,
LAUSD,CANTERBURY ELEMENTARY,"13670 MONTAGUE ST, ARLETA, CA 91331",,,,exempt,LA,Los Angeles County,34.234025,-118.42971999999999,
LAUSD,CANYON ELEMENTARY SCHOOL,"421 ENTRADA DR, SANTA MONICA,   CA 90402",,,,exempt,Santa Monica,Los Angeles County,34.033663,-118.508908,
LAUSD,CAPISTRANO ELEMENTARY,"8118 CAPISTRANO AVE, WEST HILLS, CA 91304",,,,exempt,LA,Los Angeles County,34.217192,-118.616961,
LAUSD,CARLOS SANTANA ELEMENTARY (FRM: VRES #12),"9301 N COLUMBUS AVE, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.239259000000004,-118.46484299999999,
LAUSD,CARLSON HOSPITAL HOME SCHOOL,"10952 WHIPPLE ST, N HOLLYWOOD,   CA 91602",,,,exempt,LA,Los Angeles County,34.147985999999996,-118.36883,
LAUSD,CARNEGIE MIDDLE SCHOOL,"21820 BONITA ST, CARSON,         CA 90745",,,,exempt,Carson,Los Angeles County,33.83048,-118.259222,
LAUSD,CAROLDALE LEARNING COMMUNITY,"22424 CAROLDALE AVE, CARSON,         CA 90745",,,,exempt,Carson,Los Angeles County,33.822232,-118.283818,
LAUSD,CARPENTER ELEMENTARY,"3909 CARPENTER AVE, STUDIO CITY,    CA 91604",,,,exempt,LA,Los Angeles County,34.140764000000004,-118.392177,
LAUSD,CARSON ELEMENTARY,"161 E CARSON ST, CARSON,         CA 90745",,,,exempt,Carson,Los Angeles County,33.831738,-118.21594499999999,
LAUSD,CARSON GORE ACADEMY OF ENVIRONMENTAL STUDIES (FRM:CRES #13),"3200 W WASHINGTON BLVD, LOS ANGELES, CA 90018",,,,exempt,LA,Los Angeles County,34.039825,-118.319034,
LAUSD,CARSON SENIOR HIGH,"22328 S MAIN ST, CARSON,         CA 90745",,,,exempt,Carson,Los Angeles County,33.857968,-118.276641,
LAUSD,CARTHAY CENTER ELEMENTARY SCHOOL,"6351 W OLYMPIC BLVD, LOS ANGELES,    CA 90048",,,,exempt,LA,Los Angeles County,34.058892,-118.36931499999999,
LAUSD,CARVER MIDDLE SCHOOL,"4410 MC KINLEY AVE, LOS ANGELES,    CA 90011",,,,exempt,Los Angeles,Los Angeles County,34.003133,-118.2621,
LAUSD,CASTELAR EARLY EDUCATION CENTER,"840 YALE ST, LOS ANGELES,    CA 90012",,,,exempt,LA,Los Angeles County,34.063869,-118.240352,
LAUSD,CASTELAR ELEMENTARY,"840 YALE ST, LOS ANGELES,    CA 90012",,,,exempt,LA,Los Angeles County,34.063869,-118.240352,
LAUSD,CASTLE HEIGHTS ELEMENTARY,"9755 CATTARAUGUS AVE, LOS ANGELES,    CA 90034",,,,exempt,LA,Los Angeles County,34.037245,-118.39767900000001,
LAUSD,CASTLEBAY LANE ELEMENTARY,"19010 CASTLEBAY LN, NORTHRIDGE, CA 91326",,,,exempt,Los Angeles,Los Angeles County,34.293679,-118.54751499999999,
LAUSD,CATSKILL ELEMENTARY,"23536 CATSKILL AVE, CARSON,         CA 90745",,,,exempt,Carson,Los Angeles County,33.812408000000005,-118.27118,
LAUSD,CELERITY CARDINAL ES @ SUN VALLEY MS,"7330 BAKMAN AVE, SUN VALLEY,     CA 91352",,,,exempt,LA,Los Angeles County,34.203613,-118.377792,
LAUSD,CELERITY OCTAVIA @ IRVING MS,"3010 ESTARA AVE, LOS ANGELES,    CA 90065",,,,exempt,LA,Los Angeles County,34.116863,-118.23988899999999,
LAUSD,CELERITY PALMATI @ ROMER ES,"6501 LAUREL CANYON BLVD, N HOLLYWOOD, CA 91606",,,,exempt,LA,Los Angeles County,34.188612,-118.39661000000001,
LAUSD,CELERITY TROIKA @ BURBANK MS,"6460 N FIGUEROA ST, LOS ANGELES,    CA 90042",,,,exempt,LA,Los Angeles County,34.119698,-118.183269,
LAUSD,CENTRAL ALTERNATIVE EDUCATION WORK CENTER,"211 W 17TH ST, LOS ANGELES,    CA 90015",,,,exempt,LA,Los Angeles County,34.034162,-118.265253,
LAUSD,CENTRAL CONTINUATION HIGH - CENTRAL OFFICE,"716 E 14TH ST 2ND FL, LOS ANGELES,    CA 90021",,,,exempt,Los Angeles,Los Angeles County,34.031813,-118.25393600000001,
LAUSD,CENTRAL REGION ES #21,"1041 E 46TH STREET, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,34.001903999999996,-118.25730300000001,
LAUSD,CENTURY PARK ELEMENTARY,"10935 S SPINNING AVE, INGLEWOOD,      CA 90303",,,,exempt,Inglewood,Los Angeles County,33.937277,-118.318933,
LAUSD,CESAR CHAVEZ ELEMENTARY SCHOOL,"5243 OAKLAND ST, LOS ANGELES, CA 90032",,,,exempt,LA,Los Angeles County,34.088555,-118.167608,
LAUSD,CESAR E. CHAVEZ LEARNING ACADEMY (FRM: VRHS #5),"1001 ARROYO AVE, SAN FERNANDO, CA 91340",,,,exempt,San Fernando,Los Angeles County,34.288514,-118.42101100000001,
LAUSD,CHANDLER ELEMENTARY,"14030 WEDDINGTON ST, VAN NUYS,       CA 91401",,,,exempt,LA,Los Angeles County,34.166594,-118.438424,
LAUSD,CHAPMAN ELEMENTARY,"1947 MARINE AVE, GARDENA,        CA 90249",,,,exempt,Gardena,Los Angeles County,33.894765,-118.31238799999998,
LAUSD,CHARLES H KIM ELEMENTARY SCHOOL,"225 S OXFORD AVE, LOS ANGELES, CA 90004",,,,exempt,LA,Los Angeles County,34.070549,-118.308006,
LAUSD,CHARLES WHITE ELEMENTARY SCHOOL,"2401 WILSHIRE BLVD, LOS ANGELES,    CA 90057",,,,exempt,LA,Los Angeles County,34.060253,-118.279393,
LAUSD,CHARNOCK ELEMENTARY,"11133 CHARNOCK RD, LOS ANGELES,    CA 90034",,,,exempt,LA,Los Angeles County,34.017169,-118.41986999999999,
LAUSD,CHARTER HIGH SCHOOL OF ARTS-MULTIMEDIA & PERFORMING,"6952 VAN NUYS BLVD, VAN NUYS, CA 91405",,,,exempt,LA,Los Angeles County,34.196788,-118.448623,
LAUSD,CHASE EARLY EDUCTION CENTER,"8635 N COLBATH AVE, PANORAMA CITY, CA 91402",,,,exempt,LA,Los Angeles County,34.228142,-118.439609,
LAUSD,CHASE ELEMENTARY,"14041 CHASE ST, PANORAMA CITY,  CA 91402",,,,exempt,LA,Los Angeles County,34.226366,-118.439678,
LAUSD,CHATSWORTH PARK ELEMENTARY,"22005 DEVONSHIRE ST, CHATSWORTH, CA 91311",,,,exempt,LA,Los Angeles County,34.257249,-118.58928700000001,
LAUSD,CHATSWORTH SENIOR HIGH,"10027 LURLINE AVE, CHATSWORTH, CA 91311",,,,exempt,LA,Los Angeles County,34.252346,-118.58428400000001,
LAUSD,CHEREMOYA ELEMENTARY,"6017 FRANKLIN AVE, LOS ANGELES,    CA 90028",,,,exempt,LA,Los Angeles County,34.105333,-118.320748,
LAUSD,CHEREMOYA STATE PRESCHOOL,"6017 FRANKLIN AVE, LOS ANGELES, CA 90028",,,,exempt,LA,Los Angeles County,34.105333,-118.320748,
LAUSD,CHIME CHARTER MIDDLE SCHOOL,"19722 COLLIER ST, WOODLAND HILLS, CA 91364",,,,exempt,Los Angeles,Los Angeles County,34.165538,-118.56299399999999,
LAUSD,CHIME CHARTER SCHOOL,"19722 COLLIER STREET, WOODLAND HILLS, CA 91364",,,,exempt,Los Angeles,Los Angeles County,34.165538,-118.56299399999999,
LAUSD,CHIME CHARTER SCHOOL (MAXIIMO LOC 3185),"19722 COLLIER STREET, WOODLAND HILLS, CA 91364",,,,exempt,Los Angeles,Los Angeles County,34.165538,-118.56299399999999,
LAUSD,CIENEGA ELEMENTARY,"5611 S ORANGE DR, LOS ANGELES,    CA 90016",,,,exempt,LA,Los Angeles County,34.032990999999996,-118.352791,
LAUSD,CIMARRON ELEMENTARY,"11559 CIMARRON AVE, HAWTHORNE,      CA 90250",,,,exempt,Hawthorne,Los Angeles County,33.928894,-118.31521299999999,
LAUSD,CITIZENS OF THE WORLD ES 2 @ MICHELTORENA ES,"1511 MICHELTORENA ST, LOS ANGELES,    CA 90026",,,,exempt,LA,Los Angeles County,34.088718,-118.27519099999999,
LAUSD,CITIZENS OF THE WORLD ES HOLLYWOOD @ LE CONTE MS,"1316 N BRONSON AVE, LOS ANGELES, CA 90028",,,,exempt,LA,Los Angeles County,34.094722999999995,-118.317842,
LAUSD,CITY OF ANGELS INDEPENDENT STUDIES,"1449 S. SAN PEDRO ST., LOS ANGELES, CA 90015",,,,exempt,LA,Los Angeles County,33.97354,-118.269549,
LAUSD,CITY TERRACE ELEMENTARY,"4350 CITY TERRACE DR, LOS ANGELES, CA 90063",,,,exempt,,Los Angeles County,34.057633,-118.17251599999999,
LAUSD,CIVITAS SCHOOL OF LEADERSHIP,"1201 W COLTON STREET, LOS ANGELES, CA 90026",,,,exempt,Los Angeles,Los Angeles County,34.062273,-118.25436200000001,
LAUSD,CLEAR CREEK OUTDOOR EDUCATION CENTER,"5607 CAPISTRANO AVE, WOODLAND HILLS, CA 91367",,,,exempt,LA,Los Angeles County,34.172098999999996,-118.616867,
LAUSD,CLEVELAND EARLY EDUCATION CENTER,"19031 W. STRATHERN ST, RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.215713,-118.54699099999999,
LAUSD,CLEVELAND SENIOR HIGH,"8140 VANALDEN AVE, RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.218206,-118.549077,
LAUSD,CLEVELAND SENIOR HIGH EARLY EDUCATION CENTER,"19031 W. STRATHERN ST, RESEDA, CA 91335",,,,exempt,LA,Los Angeles County,34.215713,-118.54699099999999,
LAUSD,CLIFFORD ELEMENTARY,"2150 DUANE ST, LOS ANGELES,    CA 90039",,,,exempt,LA,Los Angeles County,34.089259000000006,-118.25781599999999,
LAUSD,CLOVER ELEMENTARY,"11020 CLOVER AVE, LOS ANGELES,    CA 90034",,,,exempt,LA,Los Angeles County,34.027133,-118.42601100000002,
LAUSD,COEUR D'ALENE ELEMENTARY,"810 COEUR D'ALENE AVE, VENICE,         CA 90291",,,,exempt,Los Angeles,Los Angeles County,33.989393,-118.453406,
LAUSD,COHASSET ELEMENTARY ELEMENTARY,"15810 SATICOY ST, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.207947999999995,-118.47809,
LAUSD,COLDWATER CANYON ELEMENTARY,"6850 COLDWATER CANYON AVE, N HOLLYWOOD,   CA 91605",,,,exempt,LA,Los Angeles County,34.19488,-118.41368999999999,
LAUSD,COLFAX ELEMENTARY,"11724 ADDISON ST, N HOLLYWOOD,   CA 91607",,,,exempt,LA,Los Angeles County,34.161257,-118.38337299999999,
LAUSD,COLLINS ST ELEMENTARY SCHOOL - CLOSED SITE,"5717 RUDNICK AVE, WOODLAND HILLS, CA 91367",,,,exempt,LA,Los Angeles County,34.174558000000005,-118.612205,
LAUSD,COLUMBUS AVENUE ELEMENTARY,"6700 COLUMBUS AVENUE, VAN NUYS, CA 91405",,,,exempt,LA,Los Angeles County,34.192227,-118.463903,
LAUSD,COLUMBUS MIDDLE SCHOOL,"22250 ELKWOOD ST, CANOGA PARK,    CA 91304",,,,exempt,LA,Los Angeles County,34.212720000000004,-118.612039,
LAUSD,COMMONWEALTH ELEMENTARY,"215 S COMMONWEALTH AVE, LOS ANGELES,    CA 90004",,,,exempt,LA,Los Angeles County,34.07014,-118.28581799999999,
LAUSD,COMMUNITY CHARTER EARLY COLLEGE HIGH SCHOOL,"11500 ELDRIDGE AVENUE, LAKEVIEW TERR, CA 91342",,,,exempt,Los Angeles,Los Angeles County,34.280097,-118.382379,
LAUSD,COMMUNITY CHARTER MIDDLE SCHOOL,"11500 ELDRIDGE AVENUE, LAKEVIEW TERR, CA 91342",,,,exempt,Los Angeles,Los Angeles County,34.280097,-118.382379,
LAUSD,COMMUNITY HARVEST CHARTER,"5300 SEPULVEDA BLVD, VAN NUYS, CA 91411",,,,exempt,LA,Los Angeles County,34.167411,-118.46603,
LAUSD,COMMUNITY MAGNET SCHOOL,"11301 BELLAGIO ROAD, LOS ANGELES, CA 90049",,,,exempt,LA,Los Angeles County,34.081646,-118.46238400000001,
LAUSD,COMPTON EARLY EDUCATION CENTER,"1512 E 104TH ST, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.94142,-118.24839399999999,
LAUSD,COMPTON ELEMENTARY,"1515 E 104TH ST, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.941201,-118.24704299999999,
LAUSD,CORONA AVE.  ELEMENTARY SCHOOL,"3825 BELL AVE, BELL,           CA 90201",,,,exempt,,Los Angeles County,33.97562,-118.197934,
LAUSD,COUGHLIN ES STATE PRE-SCHOOL,"11035 BORDEN AVENUE, PACOIMA, CA 91331",,,,exempt,LA,Los Angeles County,34.270368,-118.40248700000001,
LAUSD,COWAN ELEMENTARY,"7615 COWAN AVE, LOS ANGELES,    CA 90045",,,,exempt,LA,Los Angeles County,33.972959,-118.40493899999998,
LAUSD,CRENSHAW ARTS - TECHNOLOGY HIGH SCHOOL @ AUDUBON MS,"4120 11TH AVENUE, LOS ANGELES, CA 90008",,,,exempt,LA,Los Angeles County,34.009640000000005,-118.32948700000001,
LAUSD,CRENSHAW SENIOR HIGH SCHOOL,"5010 11TH AVE, LOS ANGELES,    CA 90043",,,,exempt,LA,Los Angeles County,33.998016,-118.32926499999999,
LAUSD,CRENSHAW-WASHINGTON AEWC,"3741 STOCKER ST, ROOM 110, LOS ANGELES, CA 90008",,,,exempt,Los Angeles,Los Angeles County,34.006499,-118.33866200000001,
LAUSD,CRESCENT HEIGHTS EARLY EDUCATION CENTER,"1700 S ALVIRA ST, LOS ANGELES,    CA 90035",,,,exempt,Los Angeles,Los Angeles County,34.046828000000005,-118.3749,
LAUSD,CRESCENT HEIGHTS ES LANGUAGE ARTS/SOCIAL JUSTICE MAG,"1661 S CRESCENT HTS BLVD, LOS ANGELES,    CA 90035",,,,exempt,LA,Los Angeles County,34.047328,-118.37365700000001,
LAUSD,CRESTWOOD ELEMENTARY,"1946 W CRESTWOOD ST, RANCHO PALOS V, CA 90275",,,,exempt,Rancho Palos Verdes,Los Angeles County,33.749528000000005,-118.31264499999999,
LAUSD,CROWN PREP ACADEMY MS @ 24TH ST ES,"2055 W 24TH ST, LOS ANGELES,    CA 90018",,,,exempt,LA,Los Angeles County,34.034639,-118.310758,
LAUSD,CURTISS MIDDLE SCHOOL,"1254 E HELMICK ST, CARSON,         CA 90746",,,,exempt,Carson,Los Angeles County,33.851583000000005,-118.24934099999999,
LAUSD,DACOTAH EARLY EDUCATION CENTER,"3142 LYDIA DR, LOS ANGELES,    CA 90023",,,,exempt,LA,Los Angeles County,34.022883,-118.21021699999999,
LAUSD,DAHLIA HEIGHTS ELEMENTARY,"5063 FLORISTAN AVE, LOS ANGELES,    CA 90041",,,,exempt,LA,Los Angeles County,34.138638,-118.198877,
LAUSD,DANA MIDDLE SCHOOL,"1501 S CABRILLO AVE, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.730493,-118.294669,
LAUSD,DANIEL PEARL JOURNALISM/COMMUNICATIONS MAGNET,"6649 BALBOA BLVD, LAKE BALBOA, CA 91406",,,,exempt,Los Angeles,Los Angeles County,34.191306,-118.50188200000001,
LAUSD,DANNY J BAKEWELL SR PRIMARY CENTER,"8261 S BARING CROSS ST, LOS ANGELES, CA 90044",,,,exempt,Los Angeles,Los Angeles County,33.959995,-118.28935600000001,
LAUSD,DANUBE ELEMENTARY,"11220 DANUBE AVE, GRANADA HILLS,  CA 91344",,,,exempt,LA,Los Angeles County,34.274378000000006,-118.474814,
LAUSD,DARBY ELEMENTARY,"10818 DARBY AVE, NORTHRIDGE,     CA 91326",,,,exempt,LA,Los Angeles County,34.242430999999996,-118.53378700000002,
LAUSD,DAYTON EARLY EDUCATION CENTER,"3919 CLINTON ST, LOS ANGELES,    CA 90004",,,,exempt,LA,Los Angeles County,34.081857,-118.287127,
LAUSD,DAYTON HEIGHTS ELEMENTARY SCHOOL,"607 N WESTMORELAND AVE, LOS ANGELES,    CA 90004",,,,exempt,LA,Los Angeles County,34.081994,-118.288104,
LAUSD,DEARBORN ELEMENTARY,"9240 WISH AVE, NORTHRIDGE,     CA 91325",,,,exempt,LA,Los Angeles County,34.238706,-118.508315,
LAUSD,DEL AMO ELEMENTARY,"21228 WATER ST, CARSON,         CA 90745",,,,exempt,Carson,Los Angeles County,33.836493,-118.24083200000001,
LAUSD,DEL REY TRI-C CONTINUATION HIGH,"5701 PARK HILL DR, LOS ANGELES,    CA 90045",,,,exempt,LA,Los Angeles County,33.959339,-118.426377,
LAUSD,DELEVAN ELEMENTARY SCHOOL,"4168 W AVE 42, LOS ANGELES,    CA 90065",,,,exempt,LA,Los Angeles County,34.126928,-118.22711699999999,
LAUSD,DENA ELEMENTARY,"1314 DACOTAH ST, LOS ANGELES,    CA 90023",,,,exempt,Los Angeles,Los Angeles County,34.022107,-118.211225,
LAUSD,DENKER ELEMENTARY,"1620 W 162ND ST, GARDENA,        CA 90247",,,,exempt,Gardena,Los Angeles County,33.883695,-118.304775,
LAUSD,DEVONSHIRE ES (ADMIN SITE),"10045 JUMILLA AVENUE, CHATSWORTH, CA 91311",,,,exempt,LA,Los Angeles County,34.253137,-118.56345300000001,
LAUSD,DIXIE CANYON ELEMENTARY,"4220 DIXIE CANYON AVE, SHERMAN OAKS,   CA 91423",,,,exempt,LA,Los Angeles County,34.147143,-118.424776,
LAUSD,DODSON MIDDLE SCHOOL,"28014 MONTEREINA DR, RANCHO PALOS V, CA 90275",,,,exempt,Rancho Palos Verdes,Los Angeles County,33.766016,-118.315592,
LAUSD,DOLORES EARLY EDUCATION CENTR,"22309 CATSKILL AVE, CARSON,         CA 90745",,,,exempt,Carson,Los Angeles County,33.824112,-118.27131100000001,
LAUSD,DOLORES ELEMENTARY,"22526 DOLORES ST, CARSON,         CA 90745",,,,exempt,Carson,Los Angeles County,33.821769,-118.272251,
LAUSD,DOLORES HUERTA ELEMENTARY (FRM: CRES #18),"260 E 31ST ST, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,34.020167,-118.269443,
LAUSD,DOMINGUEZ ELEMENTARY,"21250 SANTA FE AVE, CARSON, CA 90810",,,,exempt,Torrance,Los Angeles County,33.820213,-118.31173999999999,
LAUSD,DORRIS PLACE ELEMENTARY,"2225 DORRIS PL, LOS ANGELES,    CA 90031",,,,exempt,LA,Los Angeles County,34.090744,-118.23787800000001,
LAUSD,DORSEY HIGH SCHOOL,"3537 FARMDALE AVE, LOS ANGELES,    CA 90016",,,,exempt,LA,Los Angeles County,34.022925,-118.34593500000001,
LAUSD,DOWNTOWN BUSINESS HIGH SCHOOL,"1081 W TEMPLE ST, LOS ANGELES,    CA 90012",,,,exempt,LA,Los Angeles County,34.062907,-118.25098899999999,
LAUSD,DOYLE CAREER & TRANSITION CENTER (FRM: SELLERY SPECIAL EDUCATION CENTER),"15805 S BUDLONG AVE, GARDENA,        CA 90247",,,,exempt,Gardena,Los Angeles County,33.887673,-118.295979,
LAUSD,DR. JAMES EDWARD JONES PRIMARY CENTER,"1017 W 47TH STREET, LOS ANGELES, CA 90037",,,,exempt,LA,Los Angeles County,34.000716,-118.291894,
